Wall time,Step,Value
1759309488.429025,35540,-13.04123592376709
1759309494.3640702,35562,-11.937838554382324
1759309507.3675032,35612,-34.88877487182617
1759309520.847017,35662,-17.584705352783203
1759309525.2672253,35679,-25.13413429260254
1759309554.7733316,35793,-20.521526336669922
1759309558.439156,35807,-2.4963278770446777
1759309571.8960874,35857,-38.411048889160156
1759309577.2107239,35877,-4.196820259094238
1759309583.7848403,35901,-8.83420181274414
1759309597.126227,35951,-30.350500106811523
1759309598.1095874,35955,-5.123305320739746
1759309600.661061,35965,-5.833650588989258
1759309613.6914592,36015,-19.879047393798828
1759309665.7513208,36208,-20.358797073364258
1759309667.602161,36215,-2.9039950370788574
1759309680.758965,36265,-35.00837707519531
1759309683.6636457,36276,-2.765686273574829
1759309695.628942,36322,-14.08682632446289
1759309696.35415,36325,-1.3566460609436035
1759309700.721434,36342,-7.2121710777282715
1759309711.1739361,36383,-16.329389572143555
1759309727.2695813,36445,-19.828516006469727
1759309733.7080138,36468,-4.7555012702941895
1759309750.0361695,36529,-21.84590721130371
1759309776.7826228,36629,-9.642861366271973
1759309784.6357868,36659,-3.757516622543335
1759309787.5030563,36670,-1.1478445529937744
1759309791.1219435,36684,-6.093682289123535
1759309797.242441,36708,-4.130821704864502
1759309798.5394125,36713,-3.7359066009521484
1759309808.543245,36752,-20.89244842529297
1759309810.9022179,36761,-7.962246417999268
1759309820.6996195,36799,-10.447590827941895
1759309822.607693,36806,-5.099884033203125
1759309825.8885355,36818,-12.578278541564941
1759309830.1673226,36834,-5.166365146636963
1759309841.7665222,36876,-6.897021770477295
1759309864.6555185,36961,-5.204714298248291
1759309865.4869528,36964,-1.8260486125946045
1759309898.3338606,37086,-6.012450218200684
1759309899.7954924,37092,-2.0640225410461426
1759309903.7279367,37107,-5.750021457672119
1759309906.766151,37119,-8.856700897216797
1759309907.7874951,37123,-1.7735769748687744
1759309913.2504563,37144,-10.857778549194336
1759309918.1994884,37163,-2.395953893661499
1759309929.5539415,37206,-13.995697975158691
1759309955.0331242,37300,-45.8037109375
1759309959.4650598,37317,-9.117438316345215
1759309965.6352053,37341,-7.505431652069092
1759309977.9409661,37391,-13.94475269317627
1759309991.208002,37441,-80.45950317382812
1759310014.908936,37528,-28.816621780395508
1759310023.9877164,37563,-9.538663864135742
1759310027.3662448,37576,-11.091788291931152
1759310033.863437,37602,-7.993471622467041
1759310050.0486405,37665,-17.67400550842285
1759310063.0382633,37715,-18.231674194335938
1759310066.6482313,37729,-17.237548828125
1759310079.2209327,37779,-21.573457717895508
1759310092.6938546,37829,-10.79576587677002
1759310099.4040449,37855,-4.854457855224609
1759310113.05113,37905,-22.93717384338379
1759310126.0226533,37955,-19.545494079589844
1759310133.303471,37983,-5.866324424743652
1759310139.0212815,38005,-2.6954689025878906
1759310163.9093435,38099,-4.852085113525391
1759310185.500436,38185,-6.7437334060668945
1759310196.7203894,38229,-12.423402786254883
1759310208.152141,38272,-17.815380096435547
1759310211.4764037,38284,-9.212239265441895
1759310224.4250844,38334,-5.748873233795166
1759310258.1373622,38464,-7.047987461090088
1759310276.332135,38534,-7.670318603515625
1759310280.4985814,38550,-2.76188325881958
1759310298.0470488,38619,-84.35598754882812
1759310311.01795,38669,-20.144094467163086
1759310329.9009953,38740,-23.518102645874023
1759310342.9798222,38790,-25.773860931396484
1759310358.2745514,38847,-12.712976455688477
1759310403.1760967,39017,-7.390600204467773
1759310405.0720732,39024,-0.7339852452278137
1759310418.455955,39074,-25.727596282958984
1759310426.2400458,39104,-15.793298721313477
1759310439.790113,39154,-18.576431274414062
1759310462.3067796,39240,-19.505229949951172
1759310478.9403806,39307,-6.813244819641113
1759310481.3393767,39316,-1.3750628232955933
1759310486.116934,39334,-3.7165651321411133
1759310498.7679954,39384,-14.942469596862793
1759310522.4516003,39474,-16.514060974121094
1759310528.4458947,39498,-4.590274333953857
1759310536.9858046,39531,-8.452465057373047
1759310555.0630634,39597,-30.353130340576172
1759310570.995218,39660,-9.760528564453125
1759310584.19236,39710,-7.5538740158081055
1759310587.3173215,39722,-4.604752063751221
1759310598.394045,39765,-4.481704235076904
1759310603.0407562,39783,-3.8990466594696045
1759310613.1162436,39821,-6.4473419189453125
1759310626.547388,39871,-20.364784240722656
1759310640.1287355,39921,-26.353500366210938
1759310647.2899396,39948,-7.125365257263184
1759310648.3919473,39952,-3.131676435470581
1759310652.5736573,39967,-10.733970642089844
1759310665.7125838,40007,-26.12353515625
1759310671.892585,40028,-4.29481840133667
1759310685.8778195,40078,-53.522342681884766
1759310702.7544067,40128,-19.978710174560547
1759310743.0252242,40278,-6.683944225311279
1759310750.9839332,40307,-5.0130791664123535
1759310771.652385,40386,-18.812820434570312
1759310785.244434,40436,-44.975040435791016
1759310791.8655672,40462,-3.812546730041504
1759310798.2989883,40488,-8.108107566833496
1759310812.535111,40543,-1.9700030088424683
1759310826.732704,40593,-39.71028137207031
1759310837.5643718,40634,-12.554325103759766
1759310852.1392696,40684,-30.523876190185547
1759310882.0171022,40794,-33.20835494995117
1759310886.4570763,40810,-6.255436897277832
1759310887.3699708,40813,-0.6118865609169006
1759310910.2833862,40895,-0.6812763214111328
1759310938.8464737,40995,-12.151727676391602
1759310962.7811933,41078,-6.077642917633057
1759310964.349263,41084,-1.9213849306106567
1759310978.5670626,41134,-17.6757869720459
1759311005.4297955,41231,-4.174220085144043
1759311020.069692,41280,-17.026185989379883
1759311032.7962337,41328,-11.596741676330566
1759311046.4505928,41378,-13.658394813537598
1759311047.866277,41383,-6.408820152282715
1759311048.7790658,41386,-0.12128458172082901
1759311062.800687,41436,-8.058014869689941
1759311076.4658146,41486,-13.391914367675781
1759311084.6122415,41515,-16.493988037109375
1759311095.5185447,41553,-3.5179460048675537
1759311109.42938,41603,-41.15592575073242
1759311127.6469438,41670,-61.78980255126953
1759311133.5469785,41693,-11.519318580627441
1759311145.7618704,41738,-10.74047565460205
1759311147.0587342,41743,-4.3871989250183105
1759311177.7229404,41856,-15.006790161132812
1759311189.543545,41898,-7.212128162384033
1759311201.483943,41939,-15.31843090057373
1759311206.33516,41957,-4.933711051940918
1759311210.338869,41971,-5.512889862060547
1759311212.0390434,41977,-4.451683521270752
1759311225.860554,42027,-6.701766014099121
1759311239.0174026,42077,-8.854352951049805
1759311249.5070972,42116,-9.989594459533691
1759311260.356439,42155,-12.162368774414062
1759311274.4282749,42205,-22.33110237121582
1759311288.2909336,42255,-19.092302322387695
1759311311.206333,42336,-21.312395095825195
1759311315.876524,42354,-13.978730201721191
1759311331.5781744,42416,-19.246435165405273
1759311337.260014,42437,-4.427035808563232
1759311356.6179318,42511,-9.454617500305176
1759311363.1631677,42536,-3.3186557292938232
1759311378.835836,42596,-3.250915050506592
1759311391.8054209,42646,-68.13359069824219
1759311405.287261,42696,-28.68471336364746
1759311415.7170727,42736,-28.175752639770508
1759311417.7152522,42744,-10.984156608581543
1759311430.029027,42794,-26.07699203491211
1759311448.536844,42868,-17.1223087310791
1759311457.0163891,42900,-3.7211451530456543
1759311471.400357,42950,-50.28326416015625
1759311498.00648,43050,-16.008386611938477
1759311511.4147446,43100,-11.41823673248291
1759311515.7440362,43117,-2.3356082439422607
1759311520.6731894,43135,-5.2718892097473145
1759311523.4016297,43145,-5.2223968505859375
1759311536.2103121,43195,-18.835073471069336
1759311548.3077126,43245,-12.521367073059082
1759311561.0798876,43295,-20.50081443786621
1759311569.50886,43326,-7.114252090454102
1759311589.2286446,43398,-3.773505926132202
1759311603.1946323,43448,-17.992286682128906
1759311610.0408614,43472,-5.6474409103393555
1759311620.006576,43508,-7.100541591644287
1759311633.7104368,43558,-36.39179229736328
1759311636.858494,43570,-4.247120380401611
1759311658.9058716,43652,-11.594962120056152
1759311673.9830525,43705,-0.6362953782081604
1759311697.1430664,43781,-25.133644104003906
1759311707.2229445,43814,-3.1398324966430664
1759311727.0622642,43883,-4.714792728424072
1759311729.5791109,43892,-1.0142321586608887
1759311734.3727794,43910,-8.186285972595215
1759311747.8171039,43960,-29.20382308959961
1759311775.0669389,44060,-33.019371032714844
1759311788.1910193,44110,-38.235755920410156
1759311801.3893492,44159,-21.69740867614746
1759311815.1390617,44209,-26.58960723876953
1759311828.550157,44259,-21.367481231689453
1759311831.078659,44268,-1.1617944240570068
1759311843.7649121,44316,-5.131486415863037
1759311857.2879357,44366,-16.96548843383789
1759311884.9235373,44470,-26.054819107055664
1759311898.5923715,44520,-18.06714630126953
1759311912.3520255,44570,-27.620040893554688
1759311932.3334494,44644,-4.640223503112793
1759311938.02195,44665,-6.613084316253662
1759311960.8725216,44750,-16.321216583251953
1759311965.2755065,44766,-3.0937883853912354
1759311978.4079406,44816,-51.324745178222656
1759312000.4367363,44902,-4.444424152374268
1759312009.3859763,44935,-14.247204780578613
1759312024.9095004,44995,-3.8125593662261963
1759312038.8439653,45049,-13.528416633605957
1759312042.4931216,45063,-11.02356243133545
1759312053.6356988,45102,-7.900918006896973
1759312072.4063168,45169,-24.459911346435547
1759312105.6022594,45293,-5.982798099517822
1759312115.3353155,45331,-11.540946006774902
1759312131.0708046,45393,-11.212444305419922
1759312143.516364,45443,-38.45699691772461
1759312148.135936,45461,-6.761905670166016
1759312151.0308456,45471,-1.4958308935165405
1759312170.3329306,45544,-13.100564956665039
1759312186.1129317,45605,-9.783004760742188
1759312190.5439315,45622,-2.802807092666626
1759312203.4704607,45672,-28.916658401489258
1759312217.0303319,45722,-10.866067886352539
1759312230.6611283,45772,-10.300774574279785
1759312244.4365313,45822,-12.607109069824219
1759312257.8198044,45872,-16.5240478515625
1759312260.3343232,45882,-4.266869068145752
1759312264.1606994,45897,-4.402012825012207
1759312267.7089832,45911,-3.0581440925598145
1759312281.3373768,45960,-8.4501314163208
1759312294.739275,46010,-27.97907829284668
1759312297.163128,46019,-4.683034420013428
1759312310.7257934,46069,-10.781647682189941
1759312313.214113,46078,-2.1345324516296387
1759312320.8366349,46106,-12.332206726074219
1759312329.0315013,46137,-12.192638397216797
1759312349.1706161,46214,-1.0272470712661743
1759312363.2519414,46264,-26.922395706176758
1759312384.9494822,46346,-8.014012336730957
1759312398.5476892,46396,-41.58796691894531
1759312404.5624607,46419,-3.6477267742156982
1759312408.5980577,46434,-4.045361518859863
1759312418.2523406,46472,-18.415679931640625
1759312425.137762,46495,-9.390495300292969
1759312461.068885,46631,-12.022356033325195
1759312465.310051,46648,-8.030789375305176
1759312489.7032194,46746,-9.340827941894531
1759312498.9788353,46780,-4.112913131713867
1759312505.0392709,46802,-1.2137752771377563
1759312506.040186,46806,-2.508822441101074
1759312510.9939337,46825,-5.447237014770508
1759312513.2617388,46834,-0.8371967077255249
1759312526.3571062,46883,-12.47541332244873
1759312540.0295975,46933,-6.217428207397461
1759312563.4372644,47016,-15.859896659851074
1759312577.4567428,47066,-21.053817749023438
1759312595.332129,47127,-9.648215293884277
1759312615.639506,47201,-7.194911003112793
1759312623.3577762,47229,-13.3085355758667
1759312625.613087,47237,-6.842358589172363
1759312639.2664235,47287,-47.55369186401367
1759312647.3872273,47316,-15.891825675964355
1759312648.68973,47321,-2.9145522117614746
1759312656.3169408,47349,-4.4202752113342285
1759312661.1297035,47367,-5.977135181427002
1759312674.2959979,47417,-40.9078483581543
1759312686.9814754,47467,-52.75631332397461
1759312695.6764293,47504,-12.52313232421875
1759312711.9889793,47566,-7.810832977294922
1759312712.769839,47569,-1.4451791048049927
1759312722.6947203,47608,-10.418038368225098
1759312734.9718604,47656,-12.18274974822998
1759312760.85505,47756,-14.874797821044922
1759312771.7839725,47794,-11.061088562011719
1759312777.208255,47813,-2.127390146255493
1759312790.9288132,47863,-38.43575668334961
1759312792.9857626,47870,-2.1178271770477295
1759312806.107689,47920,-26.00364112854004
1759312808.141111,47928,-6.7290449142456055
1759312840.2119553,48041,-15.579278945922852
1759312853.4846027,48091,-39.177101135253906
1759312862.0015156,48123,-10.336994171142578
1759312875.6219482,48173,-11.756027221679688
1759312879.3141482,48186,-1.8676854372024536
1759312882.4332428,48198,-4.371227741241455
1759312896.59186,48248,-28.01865577697754
1759312904.9946077,48280,-9.906718254089355
1759312913.0803142,48308,-11.246085166931152
1759312933.6201246,48382,-30.740354537963867
1759312945.193696,48424,-21.294095993041992
1759312958.631078,48474,-13.585051536560059
1759312997.0511713,48624,-10.753090858459473
1759313010.8012683,48674,-66.12533569335938
1759313017.9144468,48701,-16.134004592895508
1759313036.4661844,48772,-4.766176700592041
1759313075.6265707,48913,-45.61140060424805
1759313078.3393931,48923,-2.9705755710601807
1759313093.324207,48979,-26.66062355041504
1759313107.5469332,49029,-15.482498168945312
1759313121.6277287,49082,-4.864893436431885
1759313129.059425,49110,-4.104841232299805
1759313134.32414,49130,-2.435664653778076
1759313150.148499,49190,-21.802989959716797
1759313154.809474,49207,-2.107671022415161
1759313159.6938767,49226,-13.996246337890625
1759313161.2910771,49232,-0.928013801574707
1759313162.3932073,49236,-2.248837947845459
1759313166.1939323,49251,-5.386799335479736
1759313166.9498425,49254,-2.1543760299682617
1759313172.0956507,49275,-3.0887389183044434
1759313180.5764203,49307,-16.881269454956055
1759313198.0725358,49370,-28.498088836669922
1759313212.4174728,49420,-20.46084213256836
1759313217.4641051,49437,-7.087979316711426
1759313226.5509524,49468,-5.265056610107422
1759313231.6535902,49486,-3.64874005317688
1759313241.3636374,49522,-8.59908390045166
1759313254.5686324,49572,-34.49894714355469
1759313271.0771801,49630,-14.46229362487793
1759313282.3020082,49675,-3.3702452182769775
1759313295.5045094,49725,-17.884735107421875
1759313302.6439338,49752,-9.536436080932617
1759313309.6974804,49778,-12.497237205505371
1759313313.2699742,49792,-3.325505495071411
1759313347.3625803,49924,-13.596395492553711
1759313361.0722275,49974,-12.8662748336792
1759313367.9919608,50000,-9.180602073669434
